,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-3),Corr with student_vol(-3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(-4),Corr with mortgage 90(-4)
58,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.9,0.01692844795354077
59,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,6.0,0.01692844795354077
60,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.8,0.01692844795354077
61,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.9,0.01692844795354077
62,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,6.0,0.01692844795354077
63,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.8,0.01692844795354077
64,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.9,0.01692844795354077
65,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,6.0,0.01692844795354077
66,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.8,0.01692844795354077
67,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.9,0.01692844795354077
68,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,6.0,0.01692844795354077
69,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.8,0.01692844795354077
70,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.9,0.01692844795354077
71,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,6.0,0.01692844795354077
72,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.8,0.01692844795354077
73,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.9,0.01692844795354077
74,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,6.0,0.01692844795354077
75,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.8,0.01692844795354077
76,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.9,0.01692844795354077
77,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,6.0,0.01692844795354077
78,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.8,0.01692844795354077
79,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,5.9,0.01692844795354077
80,CHICAGO,2010-04,4.15,Improvements_Additions for Apartments_Coops,0.24183250000000003,3.9081675000000002,0.1801089498423623,0.2495495,3.9004505000000003,0.1806733901030117,0.2597455000000001,3.8902545,0.17552932952421468,0.2840375,3.8659625,0.16447002749005407,0.3116065,3.8383935000000005,0.14679994851203798,0.4758610000000001,3.6741390000000003,0.10363100003011289,0.9598030000000002,3.1901970000000004,0.08673213389798118,0.15045454545454548,3.999545454545455,0.20058275804863288,0.2440909090909091,3.905909090909091,0.17419894698969376,0.44499999999999995,3.7050000000000005,0.17585618245601603,2.581363636363637,1.5686363636363634,0.4408459609349135,3.8468181818181817,0.30318181818181866,0.5447315426669547,4.531363636363637,-0.3813636363636368,0.46145008489504746,4.693181818181819,-0.5431818181818189,0.421681289258769,29160609360.1217,-0.09704539795965904,14107591663.4702,-0.2521785641376376,96.94128995699529,0.12470359240536166,3.2,-0.03281633186255742,6.0,0.01692844795354077
81,CHICAGO,2010-06,3.65,Improvements_Additions for Apartments_Coops,0.29840136363636366,3.351598636363636,0.1801089498423623,0.3291213636363637,3.320878636363636,0.1806733901030117,0.3487363636363637,3.301263636363636,0.17552932952421468,0.4336950000000001,3.2163049999999997,0.16447002749005407,0.5368986363636363,3.1131013636363636,0.14679994851203798,0.7518195454545455,2.8981804545454546,0.10363100003011289,1.187955909090909,2.4620440909090906,0.08673213389798118,0.07954545454545457,3.5704545454545453,0.20058275804863288,0.19090909090909092,3.459090909090909,0.17419894698969376,0.3181818181818181,3.331818181818182,0.17585618245601603,1.9963636363636363,1.6536363636363636,0.4408459609349135,3.2040909090909095,0.44590909090909037,0.5447315426669547,3.9499999999999997,-0.2999999999999998,0.46145008489504746,4.127727272727272,-0.4777272727272721,0.421681289258769,30512069858.4251,-0.09704539795965904,14217328271.8582,-0.2521785641376376,97.8799778094334,0.12470359240536166,3.5,-0.03281633186255742,5.8,0.01692844795354077
82,CHICAGO,2010-06,3.65,Improvements_Additions for Apartments_Coops,0.29840136363636366,3.351598636363636,0.1801089498423623,0.3291213636363637,3.320878636363636,0.1806733901030117,0.3487363636363637,3.301263636363636,0.17552932952421468,0.4336950000000001,3.2163049999999997,0.16447002749005407,0.5368986363636363,3.1131013636363636,0.14679994851203798,0.7518195454545455,2.8981804545454546,0.10363100003011289,1.187955909090909,2.4620440909090906,0.08673213389798118,0.07954545454545457,3.5704545454545453,0.20058275804863288,0.19090909090909092,3.459090909090909,0.17419894698969376,0.3181818181818181,3.331818181818182,0.17585618245601603,1.9963636363636363,1.6536363636363636,0.4408459609349135,3.2040909090909095,0.44590909090909037,0.5447315426669547,3.9499999999999997,-0.2999999999999998,0.46145008489504746,4.127727272727272,-0.4777272727272721,0.421681289258769,30512069858.4251,-0.09704539795965904,14217328271.8582,-0.2521785641376376,97.8799778094334,0.12470359240536166,3.5,-0.03281633186255742,5.8,0.01692844795354077
83,CHICAGO,2010-06,3.65,Improvements_Additions for Apartments_Coops,0.29840136363636366,3.351598636363636,0.1801089498423623,0.3291213636363637,3.320878636363636,0.1806733901030117,0.3487363636363637,3.301263636363636,0.17552932952421468,0.4336950000000001,3.2163049999999997,0.16447002749005407,0.5368986363636363,3.1131013636363636,0.14679994851203798,0.7518195454545455,2.8981804545454546,0.10363100003011289,1.187955909090909,2.4620440909090906,0.08673213389798118,0.07954545454545457,3.5704545454545453,0.20058275804863288,0.19090909090909092,3.459090909090909,0.17419894698969376,0.3181818181818181,3.331818181818182,0.17585618245601603,1.9963636363636363,1.6536363636363636,0.4408459609349135,3.2040909090909095,0.44590909090909037,0.5447315426669547,3.9499999999999997,-0.2999999999999998,0.46145008489504746,4.127727272727272,-0.4777272727272721,0.421681289258769,30512069858.4251,-0.09704539795965904,14217328271.8582,-0.2521785641376376,97.8799778094334,0.12470359240536166,3.5,-0.03281633186255742,5.8,0.01692844795354077
84,CHICAGO,2010-06,3.65,Improvements_Additions for Apartments_Coops,0.29840136363636366,3.351598636363636,0.1801089498423623,0.3291213636363637,3.320878636363636,0.1806733901030117,0.3487363636363637,3.301263636363636,0.17552932952421468,0.4336950000000001,3.2163049999999997,0.16447002749005407,0.5368986363636363,3.1131013636363636,0.14679994851203798,0.7518195454545455,2.8981804545454546,0.10363100003011289,1.187955909090909,2.4620440909090906,0.08673213389798118,0.07954545454545457,3.5704545454545453,0.20058275804863288,0.19090909090909092,3.459090909090909,0.17419894698969376,0.3181818181818181,3.331818181818182,0.17585618245601603,1.9963636363636363,1.6536363636363636,0.4408459609349135,3.2040909090909095,0.44590909090909037,0.5447315426669547,3.9499999999999997,-0.2999999999999998,0.46145008489504746,4.127727272727272,-0.4777272727272721,0.421681289258769,30512069858.4251,-0.09704539795965904,14217328271.8582,-0.2521785641376376,97.8799778094334,0.12470359240536166,3.5,-0.03281633186255742,5.8,0.01692844795354077
85,CHICAGO,2010-06,3.65,Improvements_Additions for Apartments_Coops,0.29840136363636366,3.351598636363636,0.1801089498423623,0.3291213636363637,3.320878636363636,0.1806733901030117,0.3487363636363637,3.301263636363636,0.17552932952421468,0.4336950000000001,3.2163049999999997,0.16447002749005407,0.5368986363636363,3.1131013636363636,0.14679994851203798,0.7518195454545455,2.8981804545454546,0.10363100003011289,1.187955909090909,2.4620440909090906,0.08673213389798118,0.07954545454545457,3.5704545454545453,0.20058275804863288,0.19090909090909092,3.459090909090909,0.17419894698969376,0.3181818181818181,3.331818181818182,0.17585618245601603,1.9963636363636363,1.6536363636363636,0.4408459609349135,3.2040909090909095,0.44590909090909037,0.5447315426669547,3.9499999999999997,-0.2999999999999998,0.46145008489504746,4.127727272727272,-0.4777272727272721,0.421681289258769,30512069858.4251,-0.09704539795965904,14217328271.8582,-0.2521785641376376,97.8799778094334,0.12470359240536166,3.5,-0.03281633186255742,5.8,0.01692844795354077
