,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
743,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.6,0.2991332688354706
744,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
745,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
746,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
747,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.6,0.2991332688354706
748,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
749,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
750,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
751,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.6,0.2991332688354706
752,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
753,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
754,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
755,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.6,0.2991332688354706
756,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
757,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
758,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
759,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.6,0.2991332688354706
760,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
761,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
762,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
763,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.6,0.2991332688354706
764,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
765,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
766,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.7,0.2991332688354706
767,WASHINGTON,2012-08,2.44,Improvements_Additions for Apartments_Coops,0.15374090909090915,2.2862590909090907,-0.08383806288174755,0.18745454545454548,2.2525454545454546,-0.08413464382153736,0.23783863636363634,2.2021613636363635,-0.09007489553741072,0.3331136363636364,2.1068863636363635,-0.09735459203676962,0.43259999999999993,2.0074,-0.10845540645790946,0.7177749999999997,1.7222250000000003,-0.11913804659461764,1.0426272727272727,1.3973727272727272,-0.08753360960488021,0.09217391304347829,2.3478260869565215,-0.06882314237904814,0.14043478260869566,2.2995652173913044,-0.07455786493672716,0.18347826086956526,2.256521739130435,-0.06553502844779165,0.7139130434782609,1.7260869565217392,0.24644707774021854,1.6782608695652175,0.7617391304347825,0.5195289503388516,2.3978260869565218,0.04217391304347817,0.5356756789235912,2.7708695652173914,-0.3308695652173914,0.5133130887614287,38808856509.5085,-0.33637721642419904,11641401212.0971,0.12172585406721298,89.00857713430821,0.32833588051918444,2.9,0.35266644970927186,4.6,0.2991332688354706
768,WASHINGTON,2012-10,5.431,Improvements_Additions for Apartments_Coops,0.15320434782608702,5.277795652173913,-0.08383806288174755,0.17955217391304346,5.251447826086957,-0.08413464382153736,0.21346521739130433,5.217534782608696,-0.09007489553741072,0.2717391304347827,5.159260869565218,-0.09735459203676962,0.3304891304347827,5.100510869565217,-0.10845540645790946,0.5823021739130435,4.848697826086957,-0.11913804659461764,0.9185760869565219,4.512423913043478,-0.08753360960488021,0.10952380952380951,5.321476190476191,-0.06882314237904814,0.14904761904761904,5.281952380952381,-0.07455786493672716,0.17952380952380956,5.251476190476191,-0.06553502844779165,0.7085714285714285,4.722428571428572,0.24644707774021854,1.7461904761904758,3.684809523809524,0.5195289503388516,2.505714285714286,2.9252857142857143,0.5356756789235912,2.90047619047619,2.53052380952381,0.5133130887614287,39658399389.4891,-0.33637721642419904,14585937143.4485,0.12172585406721298,89.56768058609659,0.32833588051918444,2.9,0.35266644970927186,4.5,0.2991332688354706
769,WASHINGTON,2012-10,5.431,Improvements_Additions for Apartments_Coops,0.15320434782608702,5.277795652173913,-0.08383806288174755,0.17955217391304346,5.251447826086957,-0.08413464382153736,0.21346521739130433,5.217534782608696,-0.09007489553741072,0.2717391304347827,5.159260869565218,-0.09735459203676962,0.3304891304347827,5.100510869565217,-0.10845540645790946,0.5823021739130435,4.848697826086957,-0.11913804659461764,0.9185760869565219,4.512423913043478,-0.08753360960488021,0.10952380952380951,5.321476190476191,-0.06882314237904814,0.14904761904761904,5.281952380952381,-0.07455786493672716,0.17952380952380956,5.251476190476191,-0.06553502844779165,0.7085714285714285,4.722428571428572,0.24644707774021854,1.7461904761904758,3.684809523809524,0.5195289503388516,2.505714285714286,2.9252857142857143,0.5356756789235912,2.90047619047619,2.53052380952381,0.5133130887614287,39658399389.4891,-0.33637721642419904,14585937143.4485,0.12172585406721298,89.56768058609659,0.32833588051918444,2.9,0.35266644970927186,4.5,0.2991332688354706
